2017.07.20,71700,73500,71700
2017.07.21,72800,73500,72300
2017.07.24,72500,73000,71700
2017.07.25,73000,73500,72200
2017.07.26,73300,74900,73200
2017.07.27,75100,75400,73200
2017.07.28,73100,74700,72800
2017.07.31,74000,75400,73800
2017.08.01,75300,77600,74900
2017.08.02,76200,76900,74900
2017.08.03,75500,75900,72900
2017.08.04,72800,74900,72500
2017.08.07,74200,75100,73800
2017.08.08,74200,75300,73100
2017.08.09,74300,75300,74100
2017.08.10,74200,74900,71700
2017.08.11,71400,73400,71400
2017.08.14,72400,72900,69400
2017.08.16,70200,70300,67100
2017.08.17,67700,68400,67000
2017.08.18,67500,68400,67200
2017.08.21,68800,70300,68500
2017.08.22,69800,70200,69100
2017.08.23,69700,69800,67800
2017.08.24,68300,68900,67500
2017.08.25,67700,68400,67500
2017.08.28,68400,68900,68200
2017.08.29,68300,69100,67600
2017.08.30,69100,70000,68400
2017.08.31,70400,72200,69700
2017.09.01,71000,71500,68800
2017.09.04,67900,68500,67500
2017.09.05,68200,68300,66200
2017.09.06,67100,67200,65300
2017.09.07,66300,66400,65500
2017.09.08,65900,67400,65700
2017.09.11,66700,67800,66600
2017.09.12,67900,67900,66400
2017.09.13,67200,67400,66600
2017.09.14,67300,67600,65600
2017.09.15,66000,67100,64600
2017.09.18,67100,67200,65500
2017.09.19,65600,66500,65200
2017.09.20,65400,66300,65300
2017.09.21,65700,66700,65700
2017.09.22,66300,66400,63200
2017.09.25,64700,64800,63300
2017.09.26,64300,65500,64000
2017.09.27,64700,65800,64700
2017.09.28,65000,65000,64100
2017.09.29,64800,65600,64400
2017.10.10,65600,67900,64800
2017.10.11,67400,68200,65700
2017.10.12,65800,67300,65800
2017.10.13,66900,67400,65900
2017.10.16,67300,67300,65700
2017.10.17,66200,66600,65100
2017.10.18,65600,66700,65400
2017.10.19,66800,68700,66800
2017.10.20,68200,68700,67000
2017.10.23,68000,69000,68000
2017.10.24,67800,68200,67000
2017.10.25,67700,68300,66900
2017.10.26,67000,67500,66000
2017.10.27,66200,66900,66200
2017.10.30,66600,68700,66600
2017.10.31,67400,67600,66100
2017.11.01,65500,66500,65000
2017.11.02,66200,66400,65600
2017.11.03,65700,66000,65000
2017.11.06,65800,67300,65800
2017.11.07,66500,68500,66200
2017.11.08,67300,67500,66600
2017.11.09,66800,68600,66800
2017.11.10,67800,67800,66300
2017.11.13,66300,66900,63800
2017.11.14,64100,64100,62500
2017.11.15,62500,62500,59300
2017.11.16,59700,61000,59600
2017.11.17,60400,61000,59500
2017.11.20,60100,60700,60100
2017.11.21,60500,61300,59900
2017.11.22,60500,60600,60100
2017.11.23,60400,61300,60400
2017.11.24,60900,61400,60100
2017.11.27,60700,61200,60600
2017.11.28,60600,61000,60400
2017.11.29,60600,61500,60500
2017.11.30,61600,61900,60600
2017.12.01,61200,61400,60600
2017.12.04,61200,61300,60500
2017.12.05,60600,60700,60000
2017.12.06,60400,61100,60300
2017.12.07,60800,60800,60200
2017.12.08,60300,60700,59800
2017.12.11,60200,60300,59100
2017.12.12,59500,59900,59200
2017.12.13,59500,61000,59500
2017.12.14,61100,61700,59800
2017.12.15,60300,62000,60200
2017.12.18,62300,62300,60700
2017.12.19,61600,61800,60800
2017.12.20,61200,61800,61100
2017.12.21,61400,61900,61000
2017.12.22,61900,62300,61600
2017.12.26,62100,62700,62100
2017.12.27,61800,62100,60700
2017.12.28,61800,62200,61300
2018.01.02,62100,62700,61700
2018.01.03,61700,62300,60800
2018.01.04,61400,62400,61400
2018.01.05,62200,62400,61700
2018.01.08,62200,62400,61400
2018.01.09,61900,62600,61800
2018.01.10,62400,65600,61800
2018.01.11,65500,65500,63900
2018.01.12,64100,65400,64100
2018.01.15,64900,67100,64800
2018.01.16,66500,66900,65300
2018.01.17,66000,66400,64700
2018.01.18,65300,65700,63600
2018.01.19,64600,64800,63800
2018.01.22,64600,66500,64000
2018.01.23,65900,66400,65000
2018.01.24,66000,66700,65800
2018.01.25,66500,69400,66500
2018.01.26,67100,68900,66700
2018.01.29,68700,71500,68200
2018.01.30,70600,71200,68700
2018.01.31,68700,69600,66500
2018.02.01,68700,70600,68700
2018.02.02,69500,70200,67600
2018.02.05,67600,68900,66900
2018.02.06,66800,67100,64200
2018.02.07,66300,67100,63900
2018.02.08,63300,64600,62500
2018.02.09,62900,63400,62100
2018.02.12,63300,63700,61700
2018.02.13,62500,63600,62200
2018.02.14,62800,63600,62400
2018.02.19,64300,64700,63700
2018.02.20,63600,64300,63200
2018.02.21,64100,64100,62400
2018.02.22,63000,63500,62200
2018.02.23,63000,64700,62700
2018.02.26,64700,67700,64700
2018.02.27,66900,67800,66000
2018.02.28,65400,66800,65300
2018.03.02,65000,65900,64100
2018.03.05,64800,67200,64800
2018.03.06,66500,67100,65500
2018.03.07,65300,66700,63700
2018.03.08,65300,65800,64100
2018.03.09,64700,66500,64600
2018.03.12,66300,67400,66200
2018.03.13,66300,66700,64800
2018.03.14,64800,65500,63800
2018.03.15,64200,64200,62800
2018.03.16,63900,64100,62800
2018.03.19,63500,63700,62900
2018.03.20,63000,63800,62900
2018.03.21,63300,64000,63000
2018.03.22,64000,64400,63600
2018.03.23,63200,63500,61700
2018.03.26,62500,62500,61100
2018.03.27,62100,62600,61600
2018.03.28,61800,62400,60800
2018.03.29,61900,62200,61200
2018.03.30,61700,62200,61300
2018.04.02,62100,64300,62100
2018.04.03,63300,64200,62800
2018.04.04,63000,63100,60200
2018.04.05,61000,61500,60300
2018.04.06,60800,62000,60200
2018.04.09,60900,61300,60400
2018.04.10,60800,61500,60500
2018.04.11,61000,61600,60700
2018.04.12,61400,61600,60700
2018.04.13,61100,61300,59800
2018.04.16,60400,60800,59300
2018.04.17,60000,60200,59400
2018.04.18,59800,61400,59600
2018.04.19,61200,61700,60600
2018.04.20,60900,61400,60200
2018.04.23,60200,61200,60200
2018.04.24,61000,61200,60200
2018.04.25,60600,60800,59600
2018.04.26,60200,60900,59900
2018.04.27,60200,60900,60100
2018.04.30,60600,61300,60400
2018.05.02,61400,62300,61000
2018.05.03,61500,62200,60800
2018.05.04,61500,61600,60300
2018.05.08,60700,60800,59700
2018.05.09,60300,63200,60200
2018.05.10,62000,62800,61500
2018.05.11,61800,62200,61000
2018.05.14,62200,62800,61900
2018.05.15,62100,62700,61000
2018.05.16,60900,61900,60600
2018.05.17,61300,61700,60600
2018.05.18,60700,62600,60700
2018.05.21,62200,62500,61300
2018.05.23,61200,61700,60800
2018.05.24,60900,61100,60100
2018.05.25,60100,60400,59100
2018.05.28,59600,60000,58700
2018.05.29,59100,59500,58700
2018.05.30,58800,59100,57500
2018.05.31,57900,58400,57700
2018.06.01,58300,58400,57700
2018.06.04,58200,59000,58000
2018.06.05,58400,58700,58000
2018.06.07,58300,58900,57700
2018.06.08,58600,58900,58400
2018.06.11,58900,59900,58400
2018.06.12,59900,60000,58700
2018.06.14,59100,59500,58600
2018.06.15,59200,59400,58000
2018.06.18,57900,58400,57100
2018.06.19,57300,57600,54800
2018.06.20,55200,55700,54600
2018.06.21,54700,54900,53900
2018.06.22,54200,55000,53800
2018.06.25,54400,55800,54400
2018.06.26,55300,56200,55100
2018.06.27,55700,55700,54000
2018.06.28,54200,54800,53400
2018.06.29,54100,54600,53400
2018.07.02,54100,54400,50700
2018.07.03,51400,51700,50500
2018.07.04,51000,51300,50500
2018.07.05,50700,51100,50100
2018.07.06,50700,51800,50700
2018.07.09,51400,52100,51200
2018.07.10,51500,51900,51300
2018.07.11,51200,51600,50700
2018.07.12,51400,51500,50700
2018.07.13,50900,52000,50900
2018.07.16,51500,52900,51300
2018.07.17,52900,52900,51000
2018.07.18,51200,52000,51200
2018.07.19,51900,52600,51500
2018.07.20,51800,51800,50500
2018.07.23,51600,52400,51400
2018.07.24,51900,52400,51400
2018.07.25,52300,52900,51900
2018.07.26,52900,53900,52700
2018.07.27,53200,53400,52400
2018.07.30,52600,53800,52600
2018.07.31,53700,54000,52900
2018.08.01,53900,54000,53200
2018.08.02,53000,53500,52300
2018.08.03,52100,53200,52000
2018.08.06,52800,53400,52700
2018.08.07,52900,53800,52900
2018.08.08,53000,53300,52700
2018.08.09,53100,53200,52400
2018.08.10,53300,54200,53200
2018.08.13,53700,53700,52800
2018.08.14,53600,54200,52700
2018.08.16,53400,53900,53100
2018.08.17,53800,54000,53000
2018.08.20,54000,55700,54000
2018.08.21,54700,55100,54400
2018.08.22,54400,54700,53600
2018.08.23,54100,54100,52800
2018.08.24,53000,53800,52900
2018.08.27,53700,54000,53400
2018.08.28,53800,54600,53500
2018.08.29,54600,54800,54000
2018.08.30,54400,54500,52800
2018.08.31,53100,53700,52700
2018.09.03,52900,53300,52800
2018.09.04,52700,52800,52100
2018.09.05,52400,52500,51600
2018.09.06,51800,52200,50800
2018.09.07,51400,51700,50900
2018.09.10,51300,52800,51300
2018.09.11,52400,53300,52300
2018.09.12,53100,53200,52400
2018.09.13,52900,53000,52200
2018.09.14,52500,53500,52500
2018.09.17,53100,53700,52500
2018.09.18,52500,52800,52100
2018.09.19,52600,52800,52100
2018.09.20,52200,52500,51900
2018.09.21,52300,52800,51700
2018.09.27,52100,54100,51900
2018.09.28,54200,55200,53800
2018.10.01,55300,56300,55200
2018.10.02,55500,56600,55100
2018.10.04,56100,56200,54400
2018.10.05,55000,55900,54300
2018.10.08,55500,55500,53700
2018.10.10,55200,55200,53900
2018.10.11,53400,54000,51700
2018.10.12,51500,52400,51100
2018.10.15,51700,52000,50300
2018.10.16,51600,51800,51000
2018.10.17,51700,53300,51300
2018.10.18,52400,52500,51400
2018.10.19,51400,51500,50000
2018.10.22,51000,51200,50100
2018.10.23,51000,51000,49600
2018.10.24,50100,50800,49750
2018.10.25,50000,50400,49450
2018.10.26,50200,50300,47550
2018.10.29,48000,48750,47500
2018.10.30,48050,48200,47200
2018.10.31,47350,48750,46700
2018.11.01,48300,49350,47950
2018.11.02,48150,49350,48100
2018.11.05,48950,49000,48150
2018.11.06,48700,49150,48600
2018.11.07,49150,50400,48800
2018.11.08,50100,50500,49600
2018.11.09,50500,51300,50300
2018.11.12,50500,51300,50400
2018.11.13,50500,51700,49900
2018.11.14,51100,51100,49450
2018.11.15,49750,50900,49650
2018.11.16,51000,51700,50200
2018.11.19,51200,52800,51100
2018.11.20,51500,52400,51000
2018.11.21,51500,52100,51000
2018.11.22,51700,52000,51300
2018.11.23,51900,52000,50500
2018.11.26,50800,51500,50400
2018.11.27,51300,51800,51000
2018.11.28,51600,51600,50700
2018.11.29,51500,51900,51100
2018.11.30,51800,52100,51400
2018.12.03,51900,53000,51800
2018.12.04,52800,53200,51900
2018.12.05,51900,52400,51500
2018.12.06,52400,52400,51000
2018.12.07,51600,51700,50100
2018.12.10,50100,51200,50000
2018.12.11,50900,52000,50600
2018.12.12,52200,52300,51300
2018.12.13,51500,53100,51400
2018.12.14,52800,53600,52500
2018.12.17,53600,53700,52300
2018.12.18,52500,53200,52200
2018.12.19,52600,53000,51700
2018.12.20,53000,53000,51400
2018.12.21,52700,52900,52200
2018.12.24,52700,53000,51800
2018.12.26,51700,52200,50900
2018.12.27,50200,50900,49800
2018.12.28,50100,51800,50100
